16970,4
16971,34
16972,5
16973,31
16974,4
16975,8
16976,5
16977,34
16978,0
16979,4
16980,4
16981,5
16982,9
16983,1
16984,3
16985,31
16986,4
16987,5
16988,1
16989,0
16990,3
16991,5
16992,9
16993,6
16994,18
16995,5
16996,8
16997,5
16998,8
16999,4
17000,9
17001,1
17002,5
17003,9
17004,5
17005,5
17006,9
17007,1
17008,4
17009,5
17010,17
17011,4
17012,9
17013,40
17014,6
17015,1
17016,5
17017,3
17018,5
17019,1
17020,5
17021,5
17022,4
17023,25
17024,5
17025,9
17026,9
17027,29
17028,25
17029,4
17030,8
17031,5
17032,31
17033,1
17034,1
17035,5
17036,8
17037,6
17038,8
17039,13
17040,1
17041,3
17042,1
17043,0
17044,1
17045,9
17046,5
17047,29
17048,8
17049,6
17050,12
17051,5
17052,4
17053,3
17054,3
17055,5
17056,5
17057,22
17058,5
17059,0
17060,9
17061,8
17062,9
17063,1
17064,5
17065,29
17066,6
17067,8
17068,1
17069,18
17070,15
17071,4
17072,5
17073,1
17074,8
17075,5
17076,18
17077,3
17078,9
17079,29
17080,25
17081,4
17082,1
17083,5
17084,5
17085,0
17086,29
17087,18
17088,9
17089,9
17090,9
17091,19
17092,1
17093,4
17094,5
17095,7
17096,18
17097,34
17098,1
17099,9
17100,9
17101,4
17102,3
17103,4
17104,36
17105,6
17106,19
17107,3
17108,5
17109,1
17110,5
17111,5
17112,1
17113,5
17114,41
17115,9
17116,0
17117,23
17118,26
17119,43
17120,9
17121,4
17122,8
17123,4
17124,1
17125,5
17126,8
17127,1
17128,17
17129,35
17130,7
17131,52
17132,1
17133,9
17134,18
17135,6
17136,3
17137,1
17138,3
17139,18
17140,17
17141,30
17142,17
17143,8
17144,4
17145,23
17146,18
17147,23
17148,6
17149,40
17150,17
17151,9
17152,40
17153,5
17154,23
17155,4
17156,5
17157,5
17158,0
17159,4
17160,23
17161,9
17162,5
17163,18
17164,23
17165,18
17166,9
17167,5
17168,20
17169,41
17170,17
17171,6
17172,8
17173,6
17174,39
17175,9
17176,5
17177,5
17178,34
17179,40
17180,4
17181,5
17182,9
17183,17
17184,20
17185,29
17186,4
17187,41
17188,23
17189,8
17190,9
17191,5
17192,1
17193,4
17194,1
17195,4
17196,5
17197,5
17198,8
17199,8
17200,1
17201,5
17202,18
17203,5
17204,17
17205,5
17206,13
17207,23
17208,4
17209,9
17210,5
17211,6
17212,9
17213,7
17214,1
17215,5
17216,6
17217,17
17218,41
17219,5
17220,17
17221,4
17222,6
17223,7
17224,6
17225,1
17226,1
17227,1
17228,6
17229,34
17230,1
17231,1
17232,6
17233,4
17234,9
17235,29
17236,6
17237,28
17238,9
17239,6
17240,7
17241,18
17242,9
17243,28
17244,5
17245,6
17246,3
17247,8
17248,5
17249,15
17250,5
17251,18
17252,12
17253,1
17254,5
17255,4
17256,2
17257,1
17258,4
17259,5
17260,4
17261,4
17262,5
17263,5
17264,12
17265,13
17266,4
17267,17
17268,3
17269,4
17270,40
17271,9
17272,6
17273,4
17274,9
17275,5
17276,7
17277,12
17278,4
17279,1
17280,4
17281,5
17282,9
17283,18
17284,7
17285,5
17286,29
17287,29
17288,5
17289,4
17290,41
17291,1
17292,4
17293,1
17294,1
17295,6
17296,5
17297,32
17298,18
17299,4
17300,0
17301,1
17302,17
17303,1
17304,5
17305,18
17306,4
17307,12
17308,4
17309,1
17310,36
17311,8
17312,3
17313,30
17314,29
17315,5
17316,5
17317,5
17318,5
17319,9
17320,4
17321,5
17322,4
17323,9
17324,1
17325,4
17326,3
17327,8
17328,9
17329,7
17330,17
17331,4
17332,8
17333,4
17334,34
17335,1
17336,31
17337,5
17338,9
17339,5
17340,9
17341,59
17342,5
17343,22
17344,5
17345,4
17346,4
17347,3
17348,5
17349,8
17350,4
17351,2
17352,5
17353,3
17354,1
17355,4
17356,6
17357,23
17358,7
17359,1
17360,32
17361,18
17362,40
17363,34
17364,4
17365,6
17366,5
17367,39
17368,8
17369,5
17370,34
17371,1
17372,3
17373,27
17374,5
17375,0
17376,1
17377,4
17378,5
17379,31
17380,3
17381,5
17382,6
17383,2
17384,23
17385,5
17386,5
17387,17
17388,5
17389,6
17390,26
17391,4
17392,1
17393,1
17394,45
17395,9
17396,19
17397,4
17398,27
17399,4
17400,34
17401,5
17402,5
17403,5
17404,4
17405,30
17406,18
17407,7
17408,9
17409,27
17410,9
17411,2
17412,4
17413,18
17414,4
17415,17
17416,4
17417,4
17418,6
17419,18
17420,44
17421,3
17422,20
17423,5
17424,9
17425,1
17426,4
17427,48
17428,5
17429,5
17430,31
17431,25
17432,5
17433,4
17434,1
17435,28
17436,5
17437,8
17438,9
17439,4
17440,34
17441,17
17442,1
17443,17
17444,19
17445,17
17446,13
17447,5
17448,28
17449,4
17450,6
17451,5
17452,8
17453,5
17454,1
17455,17
17456,6
17457,1
17458,5
17459,1
17460,4
17461,20
17462,4
17463,5
17464,9
17465,9
17466,28
17467,4
17468,9
17469,23
17470,23
17471,30
17472,5
17473,20
17474,4
17475,5
17476,4
17477,9
17478,1
17479,8
17480,20
17481,4
17482,29
17483,19
17484,34
17485,23
17486,5
17487,5
17488,4
17489,4
17490,9
17491,5
17492,5
17493,48
17494,18
17495,5
17496,1
17497,0
17498,8
17499,5
17500,5
17501,9
17502,0
17503,5
17504,5
17505,5
17506,9
17507,40
17508,25
17509,4
17510,6
17511,30
17512,5
17513,19
17514,1
17515,4
17516,9
17517,9
17518,3
17519,6
17520,6
17521,6
17522,5
17523,9
17524,1
17525,29
17526,6
17527,5
17528,5
17529,17
17530,4
17531,4
17532,35
17533,18
17534,5
17535,4
17536,7
17537,6
17538,5
17539,23
17540,7
17541,3
17542,17
17543,9
17544,18
17545,7
17546,4
17547,1
17548,0
17549,9
17550,39
17551,3
17552,9
17553,9
17554,7
17555,5
17556,30
17557,9
17558,4
17559,23
17560,4
17561,8
17562,1
17563,1
17564,17
17565,6
17566,5
17567,17
17568,23
17569,8
17570,29
17571,31
17572,5
17573,8
17574,4
17575,5
17576,4
17577,4
17578,0
17579,19
17580,9
17581,4
17582,12
17583,5
17584,17
17585,6
17586,5
17587,9
17588,2
17589,36
17590,1
17591,34
17592,1
17593,4
17594,19
17595,17
17596,25
17597,34
17598,17
17599,1
17600,1
17601,45
17602,5
17603,9
17604,3
17605,9
17606,8
17607,30
17608,5
17609,18
17610,9
17611,35
17612,5
17613,9
17614,18
17615,17
17616,9
17617,4
17618,4
17619,34
17620,35
17621,23
17622,14
17623,5
17624,11
17625,3
17626,8
17627,39
17628,5
17629,23
17630,4
17631,9
17632,45
17633,9
17634,23
17635,1
17636,1
17637,1
17638,34
17639,5
17640,9
17641,7
17642,7
17643,4
17644,4
17645,7
17646,7
17647,1
17648,9
17649,15
17650,0
17651,4
17652,6
17653,4
17654,6
17655,5
17656,5
17657,4
17658,5
17659,1
17660,17
17661,6
17662,5
17663,17
17664,5
17665,14
17666,17
17667,1
17668,1
17669,3
17670,9
17671,6
17672,8
17673,2
17674,3
17675,5
17676,1
17677,5
17678,5
17679,9
17680,4
17681,1
17682,19
17683,8
17684,5
17685,19
17686,4
17687,1
17688,5
17689,4
17690,7
17691,26
17692,17
17693,19
17694,4
17695,28
17696,5
17697,18
17698,4
17699,4
17700,23
17701,9
17702,9
17703,5
17704,4
17705,9
17706,9
17707,1
17708,41
17709,8
17710,7
17711,17
17712,9
17713,19
17714,4
17715,23
17716,1
17717,36
17718,9
17719,5
17720,1
17721,1
17722,13
17723,4
17724,23
17725,7
17726,8
17727,23
17728,6
17729,1
17730,8
17731,8
17732,8
17733,5
17734,29
17735,1
17736,4
17737,9
17738,1
17739,5
17740,28
17741,6
17742,5
17743,9
17744,4
17745,34
17746,6
17747,5
17748,4
17749,1
17750,18
17751,4
17752,21
17753,25
17754,39
17755,1
17756,7
17757,23
17758,18
17759,9
17760,4
17761,5
17762,46
17763,8
17764,2
17765,5
17766,15
17767,8
17768,5
17769,6
17770,17
17771,1
17772,29
17773,4
17774,23
17775,1
17776,4
17777,4
17778,7
17779,20
17780,4
17781,4
17782,4
17783,9
17784,20
17785,9
17786,14
17787,36
17788,5
17789,5
17790,20
17791,5
17792,5
17793,4
17794,18
17795,1
17796,23
17797,5
17798,20
17799,9
17800,14
17801,1
17802,17
17803,9
17804,3
17805,21
17806,5
17807,18
17808,5
17809,5
17810,5
17811,2
17812,5
17813,4
17814,9
17815,6
17816,4
17817,5
17818,7
17819,4
17820,4
17821,48
17822,0
17823,20
17824,1
17825,9
17826,4
17827,17
17828,11
17829,5
17830,1
17831,1
17832,19
17833,4
17834,1
17835,17
17836,19
17837,5
17838,18
17839,5
17840,4
17841,1
17842,1
17843,41
17844,4
17845,17
17846,4
17847,9
17848,1
17849,5
17850,5
17851,1
17852,1
17853,27
17854,30
17855,4
17856,5
17857,3
17858,18
17859,8
17860,34
17861,29
17862,4
17863,5
17864,5
17865,8
17866,5
17867,29
17868,29
17869,5
17870,6
17871,4
17872,3
17873,1
17874,8
17875,22
17876,0
17877,17
17878,4
17879,5
17880,1
17881,4
17882,17
17883,5
17884,17
17885,4
17886,13
17887,4
17888,1
17889,9
17890,1
17891,1
17892,17
17893,31
17894,6
17895,9
17896,9
17897,19
17898,1
17899,19
17900,31
17901,9
17902,5
17903,9
17904,12
17905,31
17906,9
17907,3
17908,5
17909,5
17910,18
17911,9
17912,5
17913,34
17914,3
17915,18
17916,3
17917,4
17918,3
17919,1
17920,4
17921,6
17922,19
17923,4
17924,5
17925,9
17926,5
17927,7
17928,1
17929,19
17930,11
17931,9
17932,9
17933,1
17934,1
17935,1
17936,6
17937,20
17938,39
17939,39
17940,1
17941,7
17942,5
17943,18
17944,3
17945,9
17946,3
17947,9
17948,5
17949,41
17950,5
17951,4
17952,4
17953,9
17954,5
17955,25
17956,1
17957,19
17958,8
17959,17
17960,5
17961,5
17962,19
17963,5
17964,5
17965,4
17966,4
17967,9
17968,4
17969,20
17970,17
17971,5
17972,9
17973,4
17974,5
17975,7
17976,9
17977,4
17978,5
17979,4
17980,1
17981,7
17982,5
17983,5
17984,14
17985,1
17986,9
17987,39
17988,5
17989,5
17990,9
17991,34
17992,5
17993,6
17994,34
17995,5
17996,9
17997,0
17998,3
17999,1
18000,40
18001,6
18002,23
18003,5
18004,9
18005,3
18006,3
18007,4
18008,23
18009,20
18010,23
18011,17
18012,23
18013,4
18014,18
18015,7
18016,3
18017,9
18018,23
18019,5
18020,4
18021,21
18022,25
18023,1
18024,48
18025,9
18026,40
18027,5
18028,9
18029,17
18030,9
18031,3
18032,26
18033,40
18034,5
18035,9
18036,1
18037,25
18038,18
18039,31
18040,4
18041,5
18042,34
18043,4
18044,5
18045,5
18046,3
18047,31
18048,1
18049,1
18050,29
18051,1
18052,9
18053,1
18054,23
18055,17
18056,6
18057,30
18058,1
18059,5
18060,9
18061,0
18062,29
18063,5
18064,23
18065,29
18066,5
18067,23
18068,5
18069,5
18070,5
18071,5
18072,3
18073,9
18074,5
18075,5
18076,19
18077,20
18078,4
18079,1
18080,1
18081,9
18082,2
18083,9
18084,17
18085,34
18086,1
18087,20
18088,1
18089,19
18090,4
18091,5
18092,20
18093,17
18094,5
18095,19
18096,5
18097,17
18098,29
18099,5
18100,4
18101,1
18102,5
18103,25
18104,4
18105,4
18106,1
18107,1
18108,28
18109,3
18110,23
18111,43
18112,5
18113,0
18114,5
18115,9
18116,40
18117,4
18118,18
18119,20
18120,5
18121,1
18122,1
18123,17
18124,17
18125,5
18126,9
18127,15
18128,40
18129,20
18130,9
18131,7
18132,4
18133,8
18134,4
18135,4
18136,36
18137,4
18138,1
18139,5
18140,5
18141,8
18142,3
18143,5
18144,1
18145,5
18146,9
18147,7
18148,4
18149,4
18150,9
18151,4
18152,18
18153,1
18154,5
18155,9
18156,1
18157,5
18158,1
18159,7
18160,17
18161,8
18162,18
18163,46
18164,3
18165,30
18166,7
18167,3
18168,1
18169,3
18170,5
18171,35
18172,8
18173,9
18174,9
18175,5
18176,36
18177,5
18178,20
18179,5
18180,1
18181,9
18182,34
18183,1
18184,9
18185,4
18186,9
18187,25
18188,1
18189,5
18190,34
18191,5
18192,4
18193,1
18194,4
18195,5
18196,9
18197,20
18198,7
18199,9
18200,5
18201,1
18202,4
18203,19
18204,4
18205,18
18206,27
18207,9
18208,9
18209,4
18210,1
18211,5
18212,18
18213,1
18214,19
18215,1
18216,4
18217,5
18218,6
18219,23
18220,39
18221,5
18222,25
18223,23
18224,1
18225,23
18226,5
18227,5
18228,9
18229,0
18230,1
18231,40
18232,4
18233,19
18234,5
18235,17
18236,1
18237,6
18238,5
18239,23
18240,7
18241,8
18242,17
18243,4
18244,4
18245,0
18246,1
18247,15
18248,5
18249,34
18250,45
18251,4
18252,29
18253,4
18254,4
18255,4
18256,17
18257,34
18258,5
18259,23
18260,6
18261,9
18262,9
18263,4
18264,4
18265,9
18266,6
18267,23
18268,18
18269,1
18270,6
18271,9
18272,4
18273,30
18274,12
18275,1
18276,4
18277,23
18278,1
18279,17
18280,5
18281,1
18282,7
18283,7
18284,22
18285,1
18286,17
18287,31
18288,19
18289,32
18290,0
18291,28
18292,21
18293,4
18294,17
18295,0
18296,30
18297,5
18298,17
18299,20
18300,36
18301,9
18302,4
18303,4
18304,22
18305,55
18306,29
18307,23
18308,6
18309,8
18310,17
18311,1
18312,48
18313,7
18314,6
18315,25
18316,4
18317,8
18318,5
18319,5
18320,3
18321,0
18322,5
18323,26
18324,9
18325,0
18326,9
18327,4
18328,30
18329,3
18330,1
18331,25
18332,1
18333,1
18334,1
18335,18
18336,17
18337,9
18338,5
18339,5
18340,5
18341,5
18342,5
18343,9
18344,6
18345,4
18346,8
18347,14
18348,34
18349,6
18350,13
18351,7
18352,17
18353,8
18354,4
18355,25
18356,3
18357,6
18358,5
18359,4
18360,9
18361,5
18362,7
18363,23
18364,3
18365,34
18366,4
18367,9
18368,5
18369,1
18370,5
18371,3
18372,5
18373,41
18374,9
18375,1
18376,4
18377,1
18378,8
18379,4
18380,4
18381,5
18382,23
18383,1
18384,22
18385,9
18386,8
18387,7
18388,43
18389,4
18390,4
18391,48
18392,5
18393,34
18394,4
18395,9
18396,6
18397,19
18398,46
18399,4
18400,17
18401,5
18402,8
18403,23
18404,12
18405,17
18406,50
18407,1
18408,45
18409,4
18410,1
18411,1
18412,1
18413,23
18414,29
18415,19
18416,18
18417,9
18418,25
18419,5
18420,9
18421,20
18422,4
18423,5
18424,29
18425,7
18426,5
18427,3
18428,23
18429,7
18430,1
18431,4
18432,1
18433,4
18434,23
18435,5
18436,2
18437,7
18438,19
18439,1
18440,1
18441,9
18442,5
18443,5
18444,28
18445,20
18446,5
18447,3
18448,45
18449,3
18450,17
18451,5
18452,19
18453,7
18454,4
18455,27
18456,5
18457,4
18458,5
18459,3
18460,6
18461,3
18462,8
18463,43
18464,3
18465,17
18466,1
18467,13
18468,5
18469,8
18470,9
18471,6
18472,8
18473,4
18474,8
18475,4
18476,6
18477,1
18478,18
18479,1
18480,9
18481,6
18482,5
18483,6
18484,1
18485,9
18486,2
18487,4
18488,30
18489,23
18490,18
18491,29
18492,7
18493,48
18494,18
18495,4
18496,9
18497,23
18498,7
18499,1
18500,3
18501,5
18502,18
18503,43
18504,34
18505,20
18506,17
18507,5
18508,5
18509,4
18510,1
18511,5
18512,4
18513,2
18514,8
18515,1
18516,1
18517,23
18518,1
18519,8
18520,5
18521,5
18522,4
18523,4
18524,18
18525,4
18526,0
18527,4
18528,21
18529,7
18530,4
18531,4
18532,0
18533,1
18534,4
18535,28
18536,43
18537,4
18538,13
18539,4
18540,9
18541,9
18542,4
18543,3
18544,5
18545,9
18546,1
18547,30
18548,34
18549,22
18550,1
18551,7
18552,4
18553,4
18554,5
18555,25
18556,3
18557,23
18558,18
18559,8
18560,6
18561,9
18562,9
18563,1
18564,1
18565,4
18566,1
18567,9
18568,9
18569,4
18570,5
18571,3
18572,8
18573,1
18574,5
18575,23
18576,23
18577,18
18578,5
18579,45
18580,4
18581,6
18582,20
18583,4
18584,9
18585,9
18586,23
18587,9
18588,0
18589,3
18590,9
18591,1
18592,9
18593,6
18594,5
18595,5
18596,34
18597,26
18598,1
18599,1
18600,5
18601,4
18602,4
18603,27
18604,3
18605,8
18606,8
18607,15
18608,3
18609,0
18610,5
18611,23
18612,34
18613,1
18614,41
18615,18
18616,5
18617,23
18618,28
18619,9
18620,5
18621,1
18622,7
18623,62
18624,4
18625,22
18626,3
18627,30
18628,9
18629,5
18630,9
18631,9
18632,5
18633,19
18634,3
18635,1
18636,39
18637,3
18638,25
18639,12
18640,3
18641,28
18642,17
18643,4
18644,34
18645,8
18646,26
18647,17
18648,4
18649,0
18650,0
18651,17
18652,42
18653,8
18654,8
18655,19
18656,5
18657,39
18658,4
18659,5
18660,40
18661,28
18662,9
18663,4
18664,9
18665,5
18666,3
18667,6
18668,9
18669,25
18670,9
18671,5
18672,5
18673,6
18674,1
18675,19
18676,5
18677,18
18678,20
18679,1
18680,17
18681,4
18682,31
18683,20
18684,4
18685,7
18686,23
18687,18
18688,5
18689,19
18690,5
18691,5
18692,1
18693,18
18694,28
18695,20
18696,34
18697,22
18698,5
18699,5
18700,17
18701,5
18702,8
18703,6
18704,8
18705,1
18706,5
18707,18
18708,1
18709,4
18710,9
18711,5
18712,9
18713,5
18714,1
18715,0
18716,19
18717,5
18718,7
18719,1
18720,46
18721,1
18722,1
18723,0
18724,8
18725,8
18726,5
18727,4
18728,5
18729,13
18730,4
18731,6
18732,18
18733,8
18734,4
18735,5
18736,13
18737,1
18738,6
18739,40
18740,1
18741,1
18742,1
18743,7
18744,23
18745,6
18746,7
18747,1
18748,4
18749,2
18750,7
18751,34
18752,1
18753,1
18754,9
18755,35
18756,1
18757,9
18758,1
18759,9
18760,9
18761,13
18762,34
18763,1
18764,5
18765,8
18766,9
18767,8
18768,28
18769,5
18770,5
18771,5
18772,5
18773,1
18774,4
18775,5
18776,18
18777,5
18778,6
18779,4
18780,9
18781,4
18782,9
18783,4
18784,23
18785,17
18786,9
18787,31
18788,6
18789,4
18790,6
18791,18
18792,3
18793,1
18794,1
18795,5
18796,4
18797,6
18798,4
18799,9
18800,0
18801,1
18802,3
18803,4
18804,29
18805,5
18806,1
18807,23
18808,8
18809,40
18810,5
18811,3
18812,7
18813,18
18814,18
18815,5
18816,4
18817,0
18818,8
18819,15
18820,27
18821,28
18822,5
18823,8
18824,5
18825,0
18826,48
18827,0
18828,6
18829,5
18830,40
18831,4
18832,5
18833,20
18834,4
18835,43
18836,15
18837,20
18838,4
18839,14
18840,46
18841,9
18842,5
18843,9
18844,12
18845,23
18846,0
18847,5
18848,8
18849,18
18850,28
18851,40
18852,17
18853,3
18854,14
18855,18
18856,5
18857,19
18858,3
18859,1
18860,30
18861,1
18862,21
18863,8
18864,3
18865,9
18866,5
18867,19
18868,19
18869,5
18870,18
18871,8
18872,36
18873,25
18874,4
18875,17
18876,0
18877,1
18878,4
18879,1
18880,18
18881,29
18882,29
18883,4
18884,4
18885,25
18886,25
18887,46
18888,13
18889,17
18890,5
18891,1
18892,25
18893,4
18894,4
18895,8
18896,0
18897,29
18898,1
18899,1
18900,23
18901,9
18902,8
18903,5
18904,17
18905,5
18906,31
18907,0
18908,7
18909,5
18910,20
18911,5
18912,22
18913,18
18914,8
18915,1
18916,5
18917,5
18918,4
18919,1
18920,7
18921,9
18922,19
18923,46
18924,8
18925,18
18926,9
18927,0
18928,5
18929,1
18930,22
18931,19
18932,8
18933,4
18934,9
18935,3
18936,8
18937,4
18938,8
18939,25
18940,47
18941,20
18942,1
18943,9
18944,1
18945,1
18946,4
18947,19
18948,3
18949,1
18950,4
18951,18
18952,4
18953,1
18954,5
18955,3
18956,5
18957,5
18958,5
18959,23
18960,1
18961,1
18962,23
18963,6
18964,4
18965,9
18966,5
18967,4
18968,4
18969,4
18970,21
18971,1
18972,5
18973,0
18974,4
18975,20
18976,3
18977,1
18978,23
18979,1
18980,17
18981,1
18982,5
18983,23
18984,9
18985,7
18986,5
18987,5
18988,23
18989,7
18990,9
18991,30
18992,3
18993,5
18994,3
18995,8
18996,1
18997,8
18998,4
18999,4
19000,8
19001,19
19002,4
19003,1
19004,6
19005,29
19006,6
19007,6
19008,7
19009,39
19010,9
19011,8
19012,3
19013,1
19014,5
19015,4
19016,7
19017,19
19018,6
19019,7
19020,1
19021,1
19022,21
19023,1
19024,4
19025,4
19026,5
19027,1
19028,18
19029,5
19030,3
19031,1
19032,48
19033,13
19034,5
19035,1
19036,6
19037,5
19038,22
19039,4
19040,18
19041,17
19042,9
19043,7
19044,4
19045,23
19046,0
19047,2
19048,41
19049,3
19050,31
19051,30
19052,9
19053,9
19054,8
19055,9
19056,3
19057,20
19058,1
19059,6
19060,18
19061,5
19062,40
19063,7
19064,22
19065,5
19066,8
19067,4
19068,4
19069,18
19070,23
19071,23
19072,1
19073,19
19074,4
19075,39
19076,23
19077,4
19078,21
19079,3
19080,26
19081,7
19082,23
19083,4
19084,4
19085,5
19086,17
19087,7
19088,5
19089,29
19090,55
19091,9
19092,5
19093,9
19094,5
19095,6
19096,4
19097,5
19098,1
19099,4
19100,1
19101,5
19102,5
19103,34
19104,39
19105,6
19106,46
19107,3
19108,5
19109,5
19110,9
19111,8
19112,5
19113,8
19114,9
19115,0
19116,20
19117,9
19118,1
19119,45
19120,6
19121,7
19122,19
19123,9
19124,8
19125,29
19126,48
19127,0
19128,18
19129,9
19130,5
19131,4
19132,5
19133,13
19134,5
19135,29
19136,5
19137,5
19138,8
19139,5
19140,5
19141,26
19142,6
19143,9
19144,5
19145,9
19146,5
19147,19
19148,9
19149,23
19150,23
19151,9
19152,3
19153,30
19154,5
19155,7
19156,4
19157,1
19158,5
19159,9
19160,23
19161,23
19162,45
19163,8
19164,7
19165,5
19166,23
19167,1
19168,5
19169,1
19170,25
19171,4
19172,20
19173,1
19174,39
19175,30
19176,9
19177,0
19178,20
19179,0
19180,5
19181,8
19182,5
19183,9
19184,0
19185,9
19186,1
19187,5
19188,6
19189,9
19190,31
19191,4
19192,41
19193,1
19194,4
19195,18
19196,25
19197,17
19198,3
19199,5
19200,5
19201,5
19202,6
19203,4
19204,9
19205,1
19206,9
19207,9
19208,4
19209,9
19210,5
19211,18
19212,7
19213,11
19214,1
19215,18
19216,9
19217,21
19218,23
19219,3
19220,9
19221,23
19222,5
19223,22
19224,45
19225,41
19226,17
19227,9
19228,28
19229,3
19230,1
19231,30
19232,5
19233,1
19234,5
19235,9
19236,4
19237,17
19238,7
19239,19
19240,4
19241,5
19242,1
19243,4
19244,6
19245,4
19246,1
19247,1
19248,4
19249,4
19250,34
19251,17
19252,4
19253,19
19254,3
19255,0
19256,5
19257,6
19258,8
19259,5
19260,6
19261,1
19262,25
19263,1
19264,17
19265,9
19266,36
19267,1
19268,5
19269,9
19270,3
19271,6
19272,4
19273,34
19274,3
19275,5
19276,30
19277,9
19278,5
19279,2
19280,9
19281,4
19282,23
19283,5
19284,5
19285,4
19286,40
19287,5
19288,13
19289,0
19290,55
19291,23
19292,5
19293,1
19294,9
19295,0
19296,23
19297,17
19298,1
19299,4
19300,4
19301,20
19302,5
19303,1
19304,5
19305,6
19306,28
19307,7
19308,46
19309,20
19310,3
19311,4
19312,5
19313,6
19314,4
19315,9
19316,5
19317,9
19318,20
19319,1
19320,36
19321,31
19322,6
19323,29
19324,5
19325,9
19326,31
19327,8
19328,18
19329,1
19330,9
19331,9
19332,5
19333,1
19334,5
19335,5
19336,1
19337,4
19338,6
19339,4
19340,9
19341,4
19342,1
19343,18
19344,17
19345,1
19346,1
19347,8
19348,20
19349,1
19350,5
19351,4
19352,25
19353,7
19354,5
19355,5
19356,5
19357,0
19358,1
19359,9
19360,17
19361,48
19362,1
19363,4
19364,12
19365,9
19366,25
19367,4
19368,6
19369,9
19370,9
19371,9
19372,9
19373,5
19374,1
19375,9
19376,5
19377,1
19378,0
19379,4
19380,4
19381,4
19382,4
19383,1
19384,4
19385,11
19386,0
19387,4
19388,1
19389,1
19390,4
19391,6
19392,5
19393,4
19394,9
19395,23
19396,3
19397,1
19398,5
19399,5
19400,7
19401,9
19402,9
19403,45
19404,6
19405,4
19406,4
19407,34
19408,5
19409,1
19410,9
19411,3
19412,5
19413,5
19414,3
19415,27
19416,4
19417,3
19418,28
19419,9
19420,25
19421,5
19422,5
19423,17
19424,4
19425,25
19426,9
19427,5
19428,5
19429,23
19430,4
19431,0
19432,5
19433,1
19434,29
19435,1
19436,5
19437,1
19438,5
19439,9
19440,8
19441,17
19442,20
19443,23
19444,18
19445,7
19446,4
19447,23
19448,4
19449,9
19450,9
19451,19
19452,1
19453,34
19454,17
19455,2
19456,4
19457,1
19458,1
19459,5
19460,18
19461,25
19462,46
19463,5
19464,4
19465,9
19466,40
19467,34
19468,4
19469,1
19470,1
19471,4
19472,6
19473,3
19474,19
19475,34
19476,7
19477,2
19478,1
19479,41
19480,4
19481,6
19482,41
19483,4
19484,4
19485,1
19486,3
19487,19
19488,18
19489,5
19490,0
19491,4
19492,6
19493,23
19494,9
19495,19
19496,4
19497,9
19498,18
19499,7
19500,7
19501,1
19502,20
19503,3
19504,6
19505,9
19506,36
19507,3
19508,1
19509,9
19510,20
19511,1
19512,23
19513,25
19514,14
19515,8
19516,1
19517,9
19518,9
19519,7
19520,2
19521,3
19522,4
19523,13
19524,48
19525,25
19526,34
19527,20
19528,4
19529,5
19530,9
19531,18
19532,9
19533,3
19534,4
19535,1
19536,28
19537,1
19538,3
19539,1
19540,5
19541,23
19542,5
19543,34
19544,1
19545,5
19546,6
19547,29
19548,8
19549,4
19550,5
19551,23
19552,6
19553,1
19554,23
19555,55
19556,5
19557,10
19558,20
19559,6
19560,3
19561,13
19562,5
19563,5
19564,4
19565,25
19566,8
19567,9
19568,6
19569,1
19570,5
19571,5
19572,62
19573,5
19574,17
19575,34
19576,1
19577,8
19578,6
19579,1
19580,1
19581,9
19582,7
19583,20
